,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1105360,0.775733,4.922554,-7.891409,0.3875371736526946,-0.018124491017964102,0.681199131736527,96.25116451013685,133.45816181880042,-96.14064803563222,-0.22667924371198195,-0.9218247225483392,-0.2968385742479192,-0.10364633233889091
1105360,0.775733,4.922554,-7.891409,0.3875371736526946,-0.018124491017964102,0.681199131736527,96.25116451013685,133.45816181880042,-96.14064803563222,-0.22667924371198195,-0.9218247225483392,-0.2968385742479192,-0.10364633233889091
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105390,1.44612,5.128458,-9.485972,0.4024511736526946,-0.0532784910179641,0.40742213173652697,95.62932568316195,137.1214343625773,-97.47035057327555,-0.2222852978100622,-0.9219306830379317,-0.29507660346467546,-0.11645969319234516
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105450,1.479639,5.047054,-6.469232,-0.30382982634730543,-0.0213194910179641,-0.084737868263473,98.6331202422394,137.76812874456243,-96.8046949791369,-0.235705057941584,-0.9173153462622174,-0.2950680603784201,-0.12613691338026145
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105480,1.259369,5.042266,-5.358305,-0.2132808263473054,-0.018124491017964102,-0.182743868263473,95.0343269479027,134.63144346125486,-97.60074641033815,-0.2483710997390124,-0.9126517203257128,-0.2958913107943132,-0.13351766324113679
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105510,0.775733,5.018323,-5.243382,-0.025791826347305397,-0.017058491017964098,-0.21470186826347298,97.13483296118125,135.5763955140605,-97.23073157682822,-0.2597174259769867,-0.908388119465022,-0.29749160698780186,-0.13739223715517815
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105540,0.44054,5.128458,-6.052634,0.0647571736526946,0.0841425089820359,-0.16463386826347298,93.8513467619525,132.20240584189958,-96.52925269331377,-0.27026203139140337,-0.9048729498156758,-0.29846754908959794,-0.1381321874890788
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105570,0.464482,5.46844,-6.866675,0.0455821736526946,0.1363415089820359,-0.14865486826347302,94.722532684769,136.14421258633251,-98.43212837320596,-0.2790665755110176,-0.9032174206180845,-0.2961064507040407,-0.1365324407458657
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105600,0.675175,6.12925,-6.871463,0.0690181736526946,0.18214850898203588,-0.194461868263473,95.34722570000797,135.63973990393947,-96.04107754557822,-0.28658437773765894,-0.9005166289114297,-0.29458360609558465,-0.14198483901612383
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105630,0.718271,6.229808,-9.299221,0.1723501736526946,0.21091150898203592,-0.230680868263473,94.75092638282014,136.9163998535163,-95.38105379890891,-0.27261127745560065,-0.9049169216499404,-0.2967841766947975,-0.13684885377383463
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105660,0.804464,6.296846,-10.912937,-0.13338482634730542,0.14912450898203589,-0.253051868263473,95.05328853653562,134.09828619963454,-95.81980855080901,-0.2624840716286453,-0.9075915283610373,-0.29955327641870816,-0.13284413564527953
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105690,0.948118,6.359097,-10.477187,-0.2441738263473054,0.0713595089820359,-0.232811868263473,95.94824273844003,135.01575060159934,-96.0660312897773,-0.2537257081775151,-0.910228370987572,-0.30050616215274156,-0.12962879374336372
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105720,0.84756,6.459655,-10.81238,-0.3166128263473054,0.0894695089820359,-0.263704868263473,94.18080040211407,133.9231303941235,-93.12651159093468,-0.24787224906403402,-0.911336447993194,-0.3047187101341325,-0.12317359456180695
1105750,1.201908,6.723021,-10.065377,-0.4657528263473054,0.1075785089820359,-0.29140186826347303,92.34584608658069,133.74744476202903,-96.7688699095692,-0.2559327054869573,-0.908055418545091,-0.301865809924061,-0.13715261540312187
1105750,1.201908,6.723021,-10.065377,-0.4657528263473054,0.1075785089820359,-0.29140186826347303,92.34584608658069,133.74744476202903,-96.7688699095692,-0.2559327054869573,-0.908055418545091,-0.301865809924061,-0.13715261540312187
1105750,1.201908,6.723021,-10.065377,-0.4657528263473054,0.1075785089820359,-0.29140186826347303,92.34584608658069,133.74744476202903,-96.7688699095692,-0.2559327054869573,-0.908055418545091,-0.301865809924061,-0.13715261540312187
