,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785246,4.007955,2.585777,-5.913768,8.726554173652694,-1.018422491017964,1.222362131736527,152.26838643794602,125.46944809902504,-104.09565737312847,0.1447658689429203,-0.9429484131368653,-0.2945978873477593,0.055706535721634316
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785277,-4.113301,2.202699,-32.983025,11.740234173652693,1.170729508982036,2.522004131736527,153.89072908927886,147.52565644036403,-116.53329163586704,0.29750731470516684,-0.9167515148948872,-0.24844606695681937,0.09659507983607525
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785306,10.276071,13.647158,-7.714235,-1.4266358263473053,-1.8663864910179642,-1.063730868263473,154.15477912237915,158.34928988626035,-117.49651424111639,0.2663948134527238,-0.9167777047285416,-0.2778292904115436,0.10659891588366951
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785337,-5.410978,5.104516,-16.87459,-0.5424528263473054,-0.8351944910179641,-0.796344868263473,158.02041804665913,158.48858871492146,-120.76323288281985,0.24269115011432488,-0.9164663250683905,-0.29684025936056924,0.11435183030706261
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785366,0.483636,4.568206,-9.399779,-2.3875188263473053,0.1406025089820359,0.20501913173652703,156.26009349264785,156.80305524105285,-117.25078268112544,0.1972673124226596,-0.9275413884176991,-0.30196039481392806,0.09783915466480958
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785426,4.319206,2.820413,-6.713444,-3.3931438263473055,0.38029050898203587,0.092099131736527,157.21815672804888,146.7193374576682,-113.82825191166391,0.1443259918000243,-0.9377614579873164,-0.3087006271312271,0.06691321852391423
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785457,3.974436,1.44612,-8.73897,-3.6626598263473054,0.5294305089820359,-0.624834868263473,155.45210560939742,138.71620905404313,-112.43850507254241,0.08906495634183412,-0.9413837601095736,-0.32407779949158283,0.02894183184391826
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785486,3.021529,2.082987,-7.130042,-3.9076748263473053,0.9257145089820359,-0.988095868263473,156.35312678510974,134.9477511536463,-113.21975124903798,0.031502748736477536,-0.9396430191913455,-0.34031085942900213,-0.016342957557097262
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
785516,-0.66081,0.641656,-6.761329,-4.0834458263473055,1.0439605089820359,-0.8400218682634729,150.1215389543504,129.95039048281086,-107.81004780391979,-0.03171285290088541,-0.9345844606368994,-0.3517592555753318,-0.04256297703416858
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,-2.877874,-2.035102,-15.706203,-3.8948908263473054,1.898315508982036,-0.16037286826347302,150.17626009994117,121.7368470841736,-104.30348354725682,-0.06938034966487092,-0.930726730923724,-0.3506793209430355,-0.07718894537010833
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,2.030314,-4.007955,-15.648741,-4.115403826347305,1.798179508982036,0.20821413173652698,146.881032325829,115.15924267935486,-105.56935841147695,-0.10363033793344653,-0.9262731444148091,-0.341786633428997,-0.12025270144563999
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-0.292097,-5.037477,-11.468402,-3.2919418263473053,1.6937815089820358,0.19862713173652702,142.71342025215068,105.2626372421084,-104.90128372520542,-0.12872579203706605,-0.9210332389070698,-0.3336946661533408,-0.15419245465843281
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-2.461277,-12.124422,-23.142706,-2.7539758263473053,3.136172508982036,0.23165113173652696,137.05685088887714,97.62348696713721,-102.62975472827267,-0.1398612697718311,-0.9115932512746878,-0.32825938086212764,-0.20416255367786668
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-0.426174,-19.661484,-14.284025,-3.4432118263473055,1.945188508982036,0.00048513173652699887,130.45317016919296,91.3190439181758,-104.8197381750144,-0.16812802848641134,-0.9000955927178496,-0.319910305752037,-0.24334807638609715
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,-6.459655,-25.675812,5.722229,-2.7529098263473055,0.15871250898203593,-0.15398086826347301,130.45928410733862,85.06119293990726,-105.73443823374794,-0.20099030627248218,-0.8926749127124373,-0.31125095966947686,-0.25662664924587597
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
9223372036855562240,3.964859,-1.762159,36.603115,0.46636817365269456,-0.27166049101796413,1.387480131736527,126.54167104648225,80.88633439816216,-108.69415530512906,-0.19092325924130732,-0.9010165396395187,-0.29259657670841854,-0.25710843563605396
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
785757,-12.359057,9.256125,-3.758954,5.803424173652695,-1.2421314910179642,-3.0835028682634733,132.54914803143964,85.32359380007705,-106.60349723334033,-0.13368798079420324,-0.9045121256006272,-0.3527720479830769,-0.19883968566267038
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
9223372036855562240,-39.179314,-20.595236,-26.264793,4.309901173652695,-1.782228491017964,-0.946549868263473,138.56120837684026,95.12931130822368,-102.73874428268428,-0.08433164484643853,-0.9127922044861085,-0.37397178523847485,-0.14086755819716806
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785817,-19.651907,1.599351,17.080496,1.7052891736526947,-0.21626649101796408,1.630364131736527,140.33432041789155,104.11145505631421,-103.17588581151628,-0.06021345567559854,-0.924165402214778,-0.354720303168789,-0.12832051910993256
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785846,-4.96565,1.484428,4.290475,1.7063551736526947,-1.898344491017964,-0.5481348682634729,145.7076853626865,107.74784386048313,-104.74642362826873,-0.049762781160605916,-0.9258123159044159,-0.36364353331791827,-0.09032497997189784
785876,0.84756,0.756579,-13.82912,0.0466471736526946,-0.659423491017964,0.142167131736527,145.72424024746078,108.46027366864635,-102.90335130590896,-0.04193145790879654,-0.9310829889456552,-0.3546546408526977,-0.07447352721142987
785876,0.84756,0.756579,-13.82912,0.0466471736526946,-0.659423491017964,0.142167131736527,145.72424024746078,108.46027366864635,-102.90335130590896,-0.04193145790879654,-0.9310829889456552,-0.3546546408526977,-0.07447352721142987
785876,0.84756,0.756579,-13.82912,0.0466471736526946,-0.659423491017964,0.142167131736527,145.72424024746078,108.46027366864635,-102.90335130590896,-0.04193145790879654,-0.9310829889456552,-0.3546546408526977,-0.07447352721142987
