,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1018990,1.307254,0.919387,-9.825953,0.17661217365269458,-0.010667491017964104,0.223128131736527,114.8653886567893,81.32562703318547,-106.68387749430538,-0.011233333735099243,-0.9441844883059776,-0.3137418463758629,-0.09977734255951917
1018990,1.307254,0.919387,-9.825953,0.17661217365269458,-0.010667491017964104,0.223128131736527,114.8653886567893,81.32562703318547,-106.68387749430538,-0.011233333735099243,-0.9441844883059776,-0.3137418463758629,-0.09977734255951917
1018990,1.307254,0.919387,-9.825953,0.17661217365269458,-0.010667491017964104,0.223128131736527,114.8653886567893,81.32562703318547,-106.68387749430538,-0.011233333735099243,-0.9441844883059776,-0.3137418463758629,-0.09977734255951917
1018990,1.307254,0.919387,-9.825953,0.17661217365269458,-0.010667491017964104,0.223128131736527,114.8653886567893,81.32562703318547,-106.68387749430538,-0.011233333735099243,-0.9441844883059776,-0.3137418463758629,-0.09977734255951917
1018990,1.307254,0.919387,-9.825953,0.17661217365269458,-0.010667491017964104,0.223128131736527,114.8653886567893,81.32562703318547,-106.68387749430538,-0.011233333735099243,-0.9441844883059776,-0.3137418463758629,-0.09977734255951917
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019020,1.704698,1.326408,-9.567376,0.4312141736526946,-0.2780524910179641,0.20288813173652698,113.06955423201836,79.46082108438655,-106.79543569430798,-0.020308893585521143,-0.9446394796320625,-0.31252722054944954,-0.09782913051557654
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019050,1.594563,0.684752,-9.394991,0.9169821736526946,-0.4218654910179641,0.38185513173652696,113.97043446839123,80.4081644145852,-106.43765295755789,-0.006957684862239726,-0.9453727527942204,-0.31403675320322794,-0.08719441801635246
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019080,0.56504,3.596146,-8.916143,1.5966311736526946,-0.8064314910179641,1.051917131736527,114.28444092173807,83.93752429614126,-104.14970580726263,-0.0009597028984180056,-0.9505675949155397,-0.3027476015797988,-0.0690233018951756
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
1019110,0.962484,7.446081,-5.549844,3.0944151736526946,-2.725002491017964,1.951014131736527,114.899507297125,88.41542307662077,-101.51009375718326,0.022354652145348333,-0.9599694908421974,-0.2785311098354993,-0.01947477941949249
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,7.446081,-1.019946,-4.616091,8.394186173652693,-2.115661491017964,3.218698131736527,118.79344271463934,92.47076661558408,-100.96638290271521,0.13733307982882373,-0.9612752655644049,-0.23595024865098682,0.037642650814605695
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,3.754166,-3.821204,-0.148443,11.675251173652693,-1.201651491017964,5.397196131736527,120.56231924718575,123.75638387157285,-96.37453179146246,0.3008227513188442,-0.9353070802470715,-0.15513622989503772,0.1031459553381172
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
9223372036855795712,32.39883,-11.501921,-70.213432,1.8256661736526947,-0.3909724910179641,0.848448131736527,126.21378356203583,143.3182942044577,-96.24372641918582,0.3186182050240622,-0.9287912943072173,-0.15422053278074271,0.10975061874628456
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019230,14.73893,1.795679,-15.854646,-2.0008218263473054,-1.684223491017964,-2.900274868263473,128.29411969756637,145.4192090810996,-97.6235791014127,0.28634573610646796,-0.927614869765731,-0.21529361481885212,0.10576120376292332
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019260,-4.453283,3.773319,-2.461277,-2.5377238263473054,-1.977175491017964,-3.161267868263473,128.31207243220055,139.22111547711106,-97.33027862124753,0.24090290241035275,-0.9240143765489367,-0.2730703678443353,0.11660101949171528
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019290,-6.25375,4.103724,-3.591357,-2.5856608263473055,-0.3089454910179641,-1.909563868263473,130.7256798796826,134.88664584218787,-96.919301426189,0.19823252819725343,-0.9248293972365332,-0.3058600168945275,0.10883060615890704
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
1019320,2.944913,2.102141,-10.620841,-3.1023218263473056,0.1949325089820359,-0.9252438682634729,128.64071174261164,128.98919967039802,-96.93387052922922,0.14740082562818663,-0.929549089087459,-0.32847310972455657,0.07947895173367325
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,7.278484,-0.727848,-11.774864,-4.1803858263473055,0.24713050898203592,-1.260807868263473,129.87004497121544,125.99234478303364,-94.66098330759758,0.09105130416693201,-0.9299326306027148,-0.35412314493618324,0.03913771544588033
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,5.315209,-3.126875,-10.721399,-4.814227826347305,0.48255750898203587,-1.978806868263473,130.46081550951104,112.11035827888217,-98.96241593530236,0.03546002867231265,-0.922832564298132,-0.383509473892002,-0.0065671967057952425
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,3.404607,-3.486011,-12.651155,-4.889862826347305,1.2953665089820359,-2.008634868263473,130.20509157119292,100.07100269186988,-97.45733162743619,-0.012620231705353504,-0.9122062200671065,-0.40551095706081014,-0.05728355371492417
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,-0.081404,-4.108513,-7.364676,-4.879210826347306,1.687390508982036,-1.570804868263473,125.40314664003206,95.6612309801797,-98.9317523282067,-0.059397796350815255,-0.8998174956529492,-0.4195434021199566,-0.10384464378644766
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,1.154023,-4.237802,-18.502674,-3.0341438263473055,2.455457508982036,-0.321229868263473,124.7812475981452,82.34467187494465,-104.42235123346232,-0.0734239310254471,-0.8935059502028881,-0.416789970047172,-0.15014048145947084
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,13.240138,-9.485972,-20.762835,-3.9087398263473054,3.096756508982036,-0.706861868263473,116.97306600586151,80.10573543193955,-106.1206087967372,-0.09556430253243732,-0.8781581565218697,-0.41611322838856774,-0.21576722961479558
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-6.153193,-11.272074,-17.765247,-2.7699548263473055,3.340705508982036,-1.322593868263473,114.8395960816979,73.02012413624941,-111.31579876614529,-0.10742723274175504,-0.8571347125096107,-0.4278252653980369,-0.2659793536416223
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-5.937711,-20.202583,-24.378134,-2.606966826347305,3.539913508982036,-0.49487086826347304,108.19678237615382,68.40478809547882,-117.03657800463469,-0.11166429042046792,-0.8381562932020366,-0.4280314193760809,-0.3190834035759503
9223372036855795712,-14.513871,-30.023748,-2.815624,-3.927914826347305,0.4687095089820359,-0.908199868263473,106.69868959523485,59.92533700519516,-118.98131605036329,-0.1576114337126057,-0.8246412754129453,-0.42040471428401177,-0.3440716190797289
9223372036855795712,-14.513871,-30.023748,-2.815624,-3.927914826347305,0.4687095089820359,-0.908199868263473,106.69868959523485,59.92533700519516,-118.98131605036329,-0.1576114337126057,-0.8246412754129453,-0.42040471428401177,-0.3440716190797289
