,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
268166,1.211485,5.755749,-9.974397,0.2117661736526946,0.0958605089820359,-0.265835868263473,139.44268445441298,110.75718650038444,-100.7448194468923,0.2383645565935004,0.9472393207401681,0.17569663218659815,0.12268129784924796
268166,1.211485,5.755749,-9.974397,0.2117661736526946,0.0958605089820359,-0.265835868263473,139.44268445441298,110.75718650038444,-100.7448194468923,0.2383645565935004,0.9472393207401681,0.17569663218659815,0.12268129784924796
268166,1.211485,5.755749,-9.974397,0.2117661736526946,0.0958605089820359,-0.265835868263473,139.44268445441298,110.75718650038444,-100.7448194468923,0.2383645565935004,0.9472393207401681,0.17569663218659815,0.12268129784924796
268166,1.211485,5.755749,-9.974397,0.2117661736526946,0.0958605089820359,-0.265835868263473,139.44268445441298,110.75718650038444,-100.7448194468923,0.2383645565935004,0.9472393207401681,0.17569663218659815,0.12268129784924796
268166,1.211485,5.755749,-9.974397,0.2117661736526946,0.0958605089820359,-0.265835868263473,139.44268445441298,110.75718650038444,-100.7448194468923,0.2383645565935004,0.9472393207401681,0.17569663218659815,0.12268129784924796
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268197,2.173968,5.329574,-11.396574,0.0722141736526946,0.1427335089820359,-0.130544868263473,137.9099933876666,110.90724610521075,-104.0665826667159,0.22375229719810116,0.950606094232365,0.17559499420964994,0.12429545894912457
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268226,3.031106,5.329574,-11.952037,0.0807361736526946,0.2673715089820359,-0.238137868263473,138.52756368119648,110.9956866990564,-102.24846239230496,0.21002590836105187,0.9518815677948128,0.17795837223212407,0.13469007558872764
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268256,1.829198,5.588152,-11.765287,0.1286741736526946,0.3067865089820359,-0.334013868263473,139.74615269938545,110.46012618165321,-100.45529472545036,0.2053017111624366,0.9521140457090812,0.18907776723947506,0.12481846535267103
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268286,1.924968,5.267324,-12.612847,0.19685217365269458,0.20345450898203588,-0.136936868263473,136.7351381506676,113.55021763715928,-100.93452861434311,0.19379928769118332,0.9534867429890077,0.19818329180710145,0.11844091304572583
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268317,3.701492,4.276109,-12.167519,-0.0289878263473054,0.2609795089820359,-0.18167786826347299,137.63963495932572,112.62916799311408,-100.66995751958196,0.18307997719525532,0.9533537767141063,0.20033838597268383,0.13214699951567158
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268346,3.323203,3.256164,-10.304801,-0.0897088263473054,0.0798815089820359,-0.525763868263473,135.25100572360796,113.3164999965552,-99.45534987923848,0.17350300372678115,0.9521168805328656,0.20820135287944275,0.1415003539264796
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268376,1.613716,3.29926,-9.74455,-0.20049782634730542,-0.0618004910179641,-0.607790868263473,136.15187937412165,114.26384333988177,-99.09756720964174,0.17046483143246716,0.9511150387891043,0.2223085721275149,0.1300031653173365
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268406,2.116507,3.150817,-7.297638,-0.2697408263473054,0.14912450898203589,-0.393668868263473,136.4529409123319,115.2123803674181,-98.74590580388704,0.17428465966381132,0.946588590858821,0.22837774869270475,0.1464189228338771
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268436,2.015949,3.131664,-5.396613,-0.0087468263473054,-0.0980204910179641,-0.30311986826347304,135.54624513554404,111.09130123279549,-100.46703681265332,0.1807855356291243,0.9433616427182467,0.23042170010361657,0.15585647653075105
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268466,2.059045,3.107721,-6.316,0.2575731736526946,-0.34729549101796414,-0.17209086826347297,134.67126131530355,115.30560359750832,-96.9522479931689,0.18066586238491833,0.9418065400707949,0.2316883953668287,0.1633425073302604
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268497,2.308046,2.782105,-8.466026,0.4653031736526946,-0.2620734910179641,0.058010131736527,138.25128748428781,112.68772981179717,-99.4558392108706,0.16068729075067253,0.9466877070087184,0.23028254063518508,0.15789848469313442
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268526,3.486011,2.710278,-9.576953,0.3726231736526946,-0.0436904910179641,0.049488131736527,137.93172015849416,116.67674596220161,-100.46494493746337,0.14308926230578603,0.9481391390942443,0.2313105490375497,0.16447816218075378
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268556,3.514742,2.73422,-7.661562,0.0988461736526946,0.1406025089820359,-0.326556868263473,136.4374921188146,117.02100389440547,-99.8606986529048,0.13970348480238415,0.9442717757346766,0.23810063657134362,0.17928144563582638
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268586,2.039891,3.241798,-5.952076,0.0359941736526946,0.1288845089820359,-0.619508868263473,135.84600610533204,115.80649089459567,-99.32495402538756,0.15280767499280762,0.9380391810235692,0.2507216997985872,0.18404058948512156
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268616,1.029522,3.89782,-5.382247,0.0913891736526946,0.06922850898203589,-0.690882868263473,137.32773187889802,117.28579585920505,-100.74199315854585,0.1662010423763393,0.9328734202870349,0.26330060968576063,0.18109992869709823
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268646,-0.330405,4.357514,-5.597729,0.3236201736526946,0.0010505089820358991,-0.324425868263473,135.55197005043746,117.40889786445783,-98.34433338212813,0.17367258223050916,0.9309767920790046,0.27133191782791916,0.17175283741323227
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268706,0.775733,4.68313,-8.470815,0.3087061736526946,-0.2013524910179641,-0.0059068682634729995,137.6430504656829,117.04849127789662,-99.24446615238895,0.1788496297516533,0.9325363707846587,0.2721745897849031,0.15591574576319683
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268736,1.144446,4.869881,-10.539437,0.1318701736526946,-0.22904949101796412,0.18371313173652698,138.22084564175208,120.70938450297857,-100.56193420310801,0.17795739128029653,0.9366583763954306,0.2682801221856699,0.13794212140252635
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268766,2.197911,5.061419,-10.582533,-0.0992958263473054,-0.1800464910179641,0.207149131736527,139.41751173632397,120.69205396675622,-100.85170052803427,0.17883292811071566,0.9390363695790123,0.2551169008941745,0.14541267932807048
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268796,1.364716,5.133247,-10.141993,-0.1408418263473054,-0.18111249101796412,0.265740131736527,137.93106987119026,118.56007826688752,-100.06973309359644,0.189954646104029,0.9402611193186659,0.2493460110275984,0.1328639405772969
268826,1.723852,5.24817,-10.347898,-0.0620108263473054,-0.2588774910179641,0.437250131736527,141.24183217821547,120.18518830506427,-98.44841767159897,0.19858357128050974,0.9431270252261538,0.23270617294003718,0.13009156998493848
268826,1.723852,5.24817,-10.347898,-0.0620108263473054,-0.2588774910179641,0.437250131736527,141.24183217821547,120.18518830506427,-98.44841767159897,0.19858357128050974,0.9431270252261538,0.23270617294003718,0.13009156998493848
268826,1.723852,5.24817,-10.347898,-0.0620108263473054,-0.2588774910179641,0.437250131736527,141.24183217821547,120.18518830506427,-98.44841767159897,0.19858357128050974,0.9431270252261538,0.23270617294003718,0.13009156998493848
268826,1.723852,5.24817,-10.347898,-0.0620108263473054,-0.2588774910179641,0.437250131736527,141.24183217821547,120.18518830506427,-98.44841767159897,0.19858357128050974,0.9431270252261538,0.23270617294003718,0.13009156998493848
