,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
436507,0.081404,6.780483,-11.228978,0.3822111736526946,-0.0234504910179641,0.564018131736527,134.59632664024846,126.24702829758131,-101.82900361922933,-0.28156550404970715,-0.9489969290615032,-0.13729969259613006,-0.03569999963695784
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436537,0.081404,6.828367,-12.282442,0.2905971736526946,-0.2620734910179641,0.622609131736527,135.8065879237545,126.92718652732826,-100.57769784126106,-0.2718811181021728,-0.9514440574386318,-0.13962092519027314,-0.03661776117184196
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436567,-0.675175,6.488385,-11.296016,0.0210811736526946,-0.38777649101796413,0.703570131736527,136.1029317239322,127.22305282288725,-100.8611081510152,-0.2746154211969767,-0.950914688342245,-0.14023457030522193,-0.026113047066318246
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436597,-1.197119,5.497171,-12.928886,-0.1120798263473054,-0.1757854910179641,0.6630891317365271,135.8291594652368,124.52563613511087,-98.8899751169513,-0.2665167459108963,-0.9538091758317482,-0.13725669482632114,-0.019428843856032524
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436627,-0.373501,4.984804,-10.515494,-0.5168858263473054,-0.059670491017964095,0.6609591317365271,138.51884862627665,124.78684133196927,-99.75291794225126,-0.2647551076353118,-0.9541975119071485,-0.13769886833561584,-0.02123353268563975
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436657,0.215481,3.778108,-11.525863,-0.7118328263473054,-0.3419694910179641,0.770683131736527,137.29914366720135,122.80132466843848,-102.2743680825848,-0.2619601220956953,-0.956201996312791,-0.12864652895811646,-0.022465690865639352
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436687,-1.857929,4.285686,-6.430924,-1.4681818263473054,-0.22372349101796413,0.758964131736527,139.10812409929287,120.95922362323945,-101.74522782514828,-0.28876175820503297,-0.9494706020767582,-0.12222423556823755,-0.013544704872998152
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436717,-0.852349,4.165975,-5.942499,-0.0524238263473054,-0.4666074910179641,0.594911131736527,140.8886992650354,118.3449488380812,-104.26716329464092,-0.2976603349566206,-0.9473946293121137,-0.11764809488282278,0.0008167707863491754
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436747,-0.828406,4.137244,-8.782065,0.0509081736526946,-0.1257174910179641,0.655632131736527,140.92431296951526,115.38035035251437,-101.40250871255125,-0.2845501090392661,-0.9521685643609149,-0.11135554428791038,0.0024906314378493116
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436777,0.138866,4.261744,-8.772489,-0.17280082634730543,0.2119765089820359,0.499036131736527,138.82491803106748,116.95646385434308,-101.04423657701571,-0.27613083694002954,-0.9548477531698274,-0.10905848818527417,-0.01112543536557904
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436807,0.043096,4.496379,-8.106891,-0.5403218263473054,0.2386085089820359,0.332852131736527,139.43657055602958,117.01502567302619,-99.83011826830436,-0.2782103817108914,-0.9532459784729761,-0.11521607348749956,-0.025423305125443114
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436837,0.670387,4.731015,-6.244174,-0.7576398263473053,0.2119765089820359,0.31793813173652696,140.03647986292546,113.86997106370951,-100.58335380885653,-0.29633762696601235,-0.9477769096244435,-0.11015810006152474,-0.04204917856185811
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436867,0.828406,5.315209,-5.070996,-0.4242068263473054,0.009573508982035898,-0.055974868263473,138.8310319294509,110.69862468170133,-101.95893775560363,-0.3118343136999792,-0.942671183440781,-0.10821614093234871,-0.049190116398830246
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436897,0.493213,5.59294,-5.252959,0.07860617365269461,-0.0383644910179641,0.156016131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32100158004765855,-0.9399396077369309,-0.10323273342646187,-0.05305207030411081
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436927,0.153231,5.698287,-6.593732,0.4216261736526946,-0.05540849101796411,0.028182131736527,139.13450014084668,110.40156419348892,-101.66941646023886,-0.32477412406275674,-0.9396434613264687,-0.09658620642483369,-0.047571405845757773
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
436957,-0.316039,5.976018,-7.106099,0.4024511736526946,-0.1054774910179641,-0.012298868263473,140.32755623220422,112.25262653364186,-101.86597278906143,-0.3254214311548037,-0.9400305663756301,-0.09680343460269074,-0.03274937363972216
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437017,-0.215481,6.392616,-7.915352,0.3236201736526946,0.0905345089820359,0.060140131736527006,139.99735338630387,115.55909139354189,-104.11415399464178,-0.3276862416772785,-0.9399298333891839,-0.09285818271068175,-0.02304329021799483
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437047,0.59856,6.565001,-8.791643,0.3630361736526946,0.0266175089820359,-0.047452868263473,141.5158121317423,116.59487521643565,-101.93825261257766,-0.3181946127646553,-0.9429751206670535,-0.0906803452562078,-0.03643055303892553
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437077,0.110135,6.148404,-10.08932,0.19685217365269458,-0.15980649101796413,-0.264769868263473,142.1215452416718,116.62355826323818,-101.32813628635422,-0.3034768595638195,-0.9473569503980265,-0.09686997990625032,-0.032137380646149176
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437137,-0.038308,6.97681,-9.64878,-0.1621478263473054,0.1331455089820359,-0.21470186826347298,140.333931428216,116.68690283572627,-100.13847889618042,-0.30955013246908314,-0.9436895101205758,-0.1116249266632413,-0.03418625051371734
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437167,0.603348,6.50754,-10.443666,-0.1983668263473054,0.47723150898203587,-0.192330868263473,139.7269966044278,117.28101327816321,-100.71752883071949,-0.2999334856079187,-0.9457840632062703,-0.11558473388033556,-0.04661093530421879
437197,1.891448,6.162769,-10.37184,0.009362173652694601,0.5304955089820359,-0.377689868263473,137.94059928943722,116.72156416239278,-99.55894110721219,-0.29093488504724824,-0.9469207717794016,-0.12065127414057507,-0.06435227022803858
437197,1.891448,6.162769,-10.37184,0.009362173652694601,0.5304955089820359,-0.377689868263473,137.94059928943722,116.72156416239278,-99.55894110721219,-0.29093488504724824,-0.9469207717794016,-0.12065127414057507,-0.06435227022803858
437197,1.891448,6.162769,-10.37184,0.009362173652694601,0.5304955089820359,-0.377689868263473,137.94059928943722,116.72156416239278,-99.55894110721219,-0.29093488504724824,-0.9469207717794016,-0.12065127414057507,-0.06435227022803858
