2.914438	-4.033123	-88.50029
4.371657	-6.966304	-88.50029
3.096591	-5.31639	-89.73436
2.914438	-8.799542	-90.615837
1.639372	-8.616219	-90.79213
1.639372	-10.449456	-90.086952
-2.003676	-19.982294	-90.79213
-3.278743	-21.632208	-89.55806
-2.914438	-22.365503	-88.50029
-1.639372	-22.915476	-87.26622
-2.550133	-24.198742	-88.50029
-3.278743	-28.231865	-88.50029
-2.732286	-29.148485	-84.798088
-4.007353	-30.798399	-85.326973
-2.732286	-34.281551	-86.561043
-2.003676	-35.748142	-84.445496
-1.639372	-35.381493	-81.624771
-1.639372	-38.314674	-82.682541
-1.457219	-40.331238	-79.685524
0.364305	-39.231293	-79.332932
0.182152	-41.247856	-77.041092
2.732286	-40.147911	-75.278137
0.910762	-41.614502	-72.457413
1.821524	-42.53112	-71.223343
3.460896	-45.647625	-70.341866
5.464572	-43.997711	-69.460388
5.646724	-43.997711	-69.460388
5.646724	-44.91433	-68.578911
6.375334	-44.547684	-68.578911
8.743315	-46.564247	-65.934479
9.471924	-44.364361	-63.466343
9.654077	-45.647625	-64.347824
10.929144	-46.930893	-63.113754
11.657753	-46.197598	-61.3508
12.568515	-47.114216	-61.527096
13.843582	-46.197598	-61.3508
14.572191	-46.930893	-58.882664
15.847258	-44.91433	-59.05896
16.393715	-45.464302	-58.177483
18.579544	-46.197598	-57.82489
20.401068	-44.364361	-57.119709
20.401068	-44.731007	-57.472301
32.058823	-41.797825	-55.004166
34.608955	-41.431179	-56.414528
36.430477	-41.064529	-55.709347
37.34124	-41.247856	-56.238232
38.069851	-41.247856	-56.943413
40.437832	-41.797825	-56.414528
40.25568	-40.881207	-59.05896
40.984287	-38.68132	-58.001186
41.348591	-39.414616	-58.706367
44.991642	-37.581379	-59.764141
43.170116	-37.581379	-59.764141
45.720249	-37.948029	-59.05896
46.813164	-36.114788	-59.411549
49.363297	-35.381493	-62.232277
49.545448	-34.098228	-62.761162
49.909756	-33.364933	-63.466343
50.091908	-33.181606	-65.758186
50.820518	-30.615074	-64.700409
51.913433	-30.981722	-67.873726
53.370651	-28.41519	-66.110771
53.917107	-25.665333	-66.639664
52.824192	-25.298685	-67.697433
54.099258	-22.548828	-68.931503
55.192173	-22.548828	-67.521141
54.645718	-20.898912	-71.223343
54.463566	-19.615646	-69.989273
53.734955	-17.049114	-69.284096
55.374329	-17.232437	-69.460388
52.277737	-14.115932	-69.989273
50.638363	-13.199314	-69.460388
51.184822	-13.199314	-69.460388
42.623661	-5.133066	-68.402618
42.623661	-4.033123	-68.402618
41.712898	-3.483152	-69.284096
40.25568	-0.549971	-69.284096
39.344917	-1.099943	-69.812981
38.616306	0.0	-70.165565
35.884022	-0.183324	-69.284096
36.248325	-0.183324	-69.989273
34.426804	1.283267	-68.931503
32.605278	-0.549971	-67.168549
30.601601	-0.733295	-66.992249
30.601601	0.733295	-66.287071
28.415773	0.0	-66.992249
27.687164	0.733295	-66.287071
27.322859	0.0	-67.344841
24.044115	0.0	-65.229301
23.679811	-2.199886	-65.934479
22.404743	-0.916619	-65.405594
19.85461	-2.749857	-63.642639
20.036762	-1.833238	-63.466343
19.672459	-2.933181	-62.055981
19.490305	-6.049685	-61.527096
16.575867	-10.816104	-56.943413
15.665106	-12.832666	-57.119709
15.847258	-12.649343	-56.943413
16.75802	-15.765847	-55.709347
15.847258	-15.215876	-55.180462
15.118649	-15.215876	-55.180462
15.482953	-16.315819	-55.885643
14.207887	-16.865789	-54.651573
14.754344	-17.782408	-54.475277
11.293448	-18.33238	-55.356754
12.932819	-19.615646	-54.827869
12.20421	-20.71559	-55.885643
12.568515	-26.581951	-55.180462
14.207887	-26.581951	-54.122688
14.390038	-28.048542	-54.475277
13.843582	-26.765274	-52.53603
14.025734	-28.781837	-53.417507
14.754344	-30.615074	-54.827869
16.393715	-31.531694	-54.827869
15.847258	-30.981722	-54.298985
14.936496	-30.798399	-51.830849
15.482953	-31.34837	-54.122688
15.665106	-32.631638	-54.651573
17.122324	-32.998283	-52.53603
16.940172	-32.448311	-53.417507
17.486629	-31.898342	-52.888618
17.668781	-33.548256	-52.712326
18.215239	-33.731579	-52.888618
19.126001	-33.914902	-54.122688
18.943848	-34.831524	-53.593803
19.126001	-35.014847	-53.770096
18.579544	-34.098228	-53.241211
18.943848	-34.098228	-53.241211
19.308153	-35.564816	-53.593803
21.129677	-37.031406	-52.53603
20.036762	-34.831524	-54.298985
20.218916	-34.648197	-52.712326
20.947525	-34.281551	-53.064915
22.769049	-34.648197	-52.359734
21.676134	-35.381493	-53.770096
22.222591	-34.464874	-53.593803
24.772724	-35.931465	-53.241211
24.226269	-38.68132	-54.475277
24.408421	-38.68132	-54.475277
23.315506	-40.331238	-53.593803
25.319181	-39.04797	-52.359734
26.229944	-39.964588	-55.004166
25.501335	-39.231293	-53.241211
25.683487	-39.781265	-54.475277
25.13703	-39.597942	-54.298985
26.047792	-41.247856	-55.180462
25.501335	-41.431179	-55.356754
25.683487	-39.414616	-55.533051
25.501335	-42.53112	-56.76712
24.772724	-40.697884	-56.414528
25.13703	-40.331238	-56.414528
26.047792	-41.614502	-55.180462
28.23362	-40.514561	-54.475277
27.687164	-42.53112	-55.004166
26.047792	-39.781265	-55.533051
27.869316	-39.781265	-55.533051
28.415773	-41.431179	-56.061935
27.869316	-42.347797	-55.533051
26.047792	-41.614502	-55.533051
27.687164	-40.697884	-55.533051
28.051468	-42.164474	-56.061935
27.322859	-40.697884	-56.414528
27.505011	-40.881207	-55.533051
26.958553	-40.697884	-53.946392
28.051468	-41.431179	-56.76712
27.505011	-40.514561	-55.533051
27.687164	-41.797825	-56.061935
26.776402	-40.147911	-56.061935
26.047792	-41.981152	-56.590824
24.954878	-40.147911	-54.827869
25.319181	-40.147911	-54.475277
24.044115	-41.431179	-55.356754
24.408421	-40.331238	-56.76712
23.861963	-41.247856	-54.827869
23.497658	-40.147911	-54.475277
24.226269	-41.247856	-56.590824
22.9512	-39.597942	-54.651573
22.769049	-40.147911	-55.533051
23.315506	-40.331238	-54.298985
22.04044	-40.514561	-55.885643
21.129677	-40.331238	-55.356754
22.586897	-41.431179	-56.76712
20.401068	-38.497997	-56.76712
21.311831	-40.147911	-55.885643
19.490305	-40.147911	-55.885643
20.036762	-40.697884	-56.061935
19.85461	-40.881207	-56.238232
20.218916	-38.314674	-55.533051
17.850935	-39.231293	-55.709347
19.126001	-37.214733	-56.061935
18.033087	-39.781265	-56.943413
17.850935	-38.864647	-55.356754
17.668781	-37.948029	-55.885643
16.211563	-38.314674	-56.590824
17.668781	-37.214733	-56.238232
15.3008	-37.214733	-56.238232
14.936496	-39.231293	-56.061935
16.029411	-37.031406	-55.709347
15.118649	-37.948029	-56.943413
16.029411	-35.931465	-56.061935
14.390038	-39.04797	-54.122688
14.572191	-36.298111	-55.004166
13.661429	-36.298111	-55.004166
14.390038	-36.114788	-56.238232
12.568515	-34.281551	-55.533051
12.932819	-33.548256	-56.238232
14.207887	-34.464874	-55.004166
12.750668	-34.098228	-55.709347
12.568515	-33.914902	-55.180462
12.932819	-33.914902	-55.533051
13.479277	-34.098228	-55.709347
12.568515	-33.181606	-55.180462
12.750668	-33.364933	-56.414528
11.657753	-34.098228	-55.004166
11.839906	-32.448311	-55.533051
11.111296	-32.448311	-55.885643
12.022058	-32.631638	-56.061935
10.200534	-32.264988	-54.651573
10.929144	-31.898342	-55.709347
12.022058	-32.631638	-55.356754
12.20421	-30.981722	-55.180462
12.022058	-31.531694	-56.061935
9.836229	-30.065104	-55.356754
13.479277	-31.531694	-56.061935
11.293448	-30.065104	-56.76712
10.018381	-29.148485	-56.590824
11.293448	-27.865217	-58.177483
9.654077	-28.41519	-56.590824
9.654077	-27.681894	-56.238232
11.111296	-27.681894	-56.238232
10.929144	-26.398628	-56.414528
10.929144	-24.932037	-55.709347
11.4756	-23.648769	-56.943413
9.471924	-25.665333	-56.414528
11.111296	-25.482008	-55.533051
12.20421	-25.848656	-55.533051
11.839906	-23.282124	-57.648594
11.111296	-23.648769	-57.296005
10.200534	-23.832094	-56.76712
11.293448	-22.365503	-55.709347
10.018381	-22.548828	-54.475277
10.382687	-23.648769	-56.943413
11.111296	-20.348942	-55.885643
9.836229	-20.532265	-56.414528
10.746991	-20.348942	-57.296005
11.293448	-18.699028	-56.061935
13.479277	-18.33238	-56.414528
11.293448	-19.065676	-57.82489
11.4756	-16.682467	-56.238232
12.20421	-17.415762	-56.943413
12.750668	-16.865789	-58.177483
11.839906	-16.865789	-58.177483
12.750668	-14.299256	-56.76712
13.479277	-14.299256	-58.530071
14.754344	-11.549399	-57.296005
14.390038	-12.649343	-58.001186
15.118649	-12.649343	-58.353779
14.207887	-11.732723	-57.119709
15.482953	-13.382637	-59.411549
15.482953	-12.649343	-57.296005
15.847258	-10.082809	-56.943413
17.486629	-11.732723	-57.119709
18.397392	-10.816104	-58.353779
20.58322	-10.816104	-57.296005
20.218916	-9.716162	-54.827869
20.765373	-11.366076	-55.356754
20.218916	-12.282695	-55.533051
21.858288	-10.63278	-55.004166
21.676134	-13.749285	-53.770096
23.679811	-13.932609	-54.651573
22.769049	-13.382637	-54.122688
24.590572	-15.215876	-54.827869
23.861963	-15.582523	-53.064915
24.772724	-16.865789	-55.709347
25.683487	-17.049114	-53.770096
23.497658	-17.049114	-53.770096
24.044115	-16.132494	-54.651573
26.958553	-15.399199	-53.946392
26.412096	-14.115932	-54.122688
24.226269	-14.115932	-52.712326
25.13703	-13.932609	-54.651573
25.13703	-12.466019	-53.593803
26.047792	-11.916047	-54.827869
27.687164	-12.832666	-55.709347
26.958553	-11.732723	-55.709347
26.047792	-10.082809	-55.885643
25.501335	-11.366076	-55.709347
26.229944	-11.366076	-55.709347
28.415773	-12.099371	-55.004166
26.776402	-11.549399	-55.533051
27.505011	-10.816104	-56.238232
28.780077	-10.266132	-55.004166
29.69084	-15.949171	-53.770096
31.512363	-15.949171	-53.770096
30.237297	-16.865789	-52.183437
31.330212	-16.865789	-53.241211
32.423126	-17.232437	-52.53603
31.512363	-16.315819	-53.770096
30.965906	-16.865789	-52.53603
31.694515	-17.599085	-54.298985
31.512363	-17.049114	-53.064915
32.605278	-18.882351	-52.007141
32.058823	-17.965733	-52.007141
32.969582	-19.615646	-53.770096
31.876669	-18.515703	-52.007141
32.423126	-18.699028	-53.593803
29.69084	-15.949171	-52.712326
32.78743	-15.765847	-52.888618
32.969582	-15.215876	-52.888618
32.605278	-16.315819	-54.122688
32.240974	-15.582523	-52.712326
32.240974	-16.315819	-52.712326
33.333889	-16.315819	-53.417507
32.423126	-17.232437	-53.946392
34.608955	-17.599085	-53.241211
33.880344	-17.232437	-54.298985
33.698193	-17.049114	-53.417507
34.973259	-16.865789	-53.946392
37.887695	-19.432323	-55.004166
37.705544	-20.71559	-55.004166
38.798458	-21.082237	-54.827869
38.252003	-20.898912	-53.241211
38.434155	-19.982294	-53.770096
38.798458	-21.082237	-54.475277
37.887695	-22.365503	-53.946392
38.616306	-22.732151	-54.298985
37.705544	-24.015417	-53.770096
38.616306	-24.932037	-55.004166
39.527069	-24.932037	-55.004166
38.798458	-27.315247	-54.122688
37.705544	-27.315247	-53.064915
37.34124	-26.948599	-54.475277
37.523392	-29.331808	-54.298985
37.34124	-28.41519	-54.298985
38.252003	-28.598513	-52.183437
38.252003	-28.231865	-52.888618
38.798458	-29.881779	-53.770096
38.434155	-28.41519	-54.122688
36.976936	-28.41519	-54.827869
36.430477	-28.231865	-52.888618
36.976936	-29.515131	-52.007141
36.430477	-30.431751	-52.888618
36.976936	-30.981722	-52.007141
35.884022	-29.148485	-54.475277
38.616306	-29.698456	-53.593803
36.794785	-28.231865	-53.946392
35.519714	-29.148485	-53.770096
37.34124	-29.148485	-53.770096
37.887695	-31.531694	-51.830849
36.248325	-32.81496	-53.770096
36.794785	-31.531694	-52.53603
35.70187	-32.631638	-52.183437
36.612629	-32.448311	-54.475277
34.973259	-34.098228	-53.593803
37.159088	-35.931465	-52.888618
36.612629	-35.748142	-54.827869
35.155411	-34.648197	-53.417507
35.70187	-37.764702	-53.417507
36.430477	-36.664761	-55.709347
35.337563	-36.664761	-55.709347
35.155411	-37.581379	-53.770096
34.426804	-38.314674	-54.475277
33.516041	-39.231293	-54.651573
33.880344	-39.597942	-54.651573
30.965906	-39.231293	-55.004166
30.237297	-39.231293	-55.356754
29.872992	-39.597942	-55.709347
30.419449	-39.04797	-55.709347
30.601601	-38.497997	-54.651573
30.055145	-40.147911	-55.533051
28.780077	-39.597942	-52.53603
28.962231	-37.948029	-53.417507
30.419449	-37.581379	-53.770096
28.962231	-37.214733	-53.770096
28.597925	-37.214733	-53.770096
28.780077	-38.497997	-53.593803
28.962231	-38.314674	-53.417507
28.051468	-35.931465	-54.298985
26.59425	-36.664761	-54.298985
25.865639	-35.564816	-52.53603
26.412096	-36.481438	-53.064915
27.140707	-36.114788	-52.712326
25.865639	-36.298111	-52.53603
23.861963	-35.014847	-51.30196
24.772724	-35.931465	-52.53603
24.226269	-33.914902	-52.007141
24.226269	-35.014847	-53.064915
23.315506	-34.098228	-52.888618
23.497658	-33.181606	-52.007141
23.497658	-32.81496	-54.122688
21.676134	-33.181606	-52.359734
22.04044	-30.981722	-53.417507
23.679811	-30.065104	-51.830849
22.222591	-29.698456	-51.478256
22.9512	-31.531694	-52.53603
22.222591	-29.331808	-52.183437
22.586897	-30.798399	-51.830849
23.315506	-29.331808	-52.183437
20.765373	-28.96516	-52.183437
21.311831	-29.515131	-52.359734
22.586897	-29.698456	-52.53603
22.404743	-29.698456	-52.53603
21.311831	-29.881779	-52.007141
22.222591	-28.96516	-52.183437
23.497658	-27.315247	-52.712326
23.133354	-27.681894	-52.359734
24.226269	-27.315247	-52.007141
23.133354	-27.315247	-52.359734
25.319181	-26.215303	-51.654552
23.861963	-27.315247	-52.712326
25.13703	-26.398628	-51.125668
23.133354	-26.948599	-52.712326
23.679811	-27.498569	-51.830849
23.133354	-25.848656	-51.654552
22.769049	-29.515131	-52.712326
22.04044	-27.681894	-52.007141
21.858288	-28.231865	-51.830849
22.404743	-29.148485	-52.359734
22.9512	-29.698456	-52.888618
22.586897	-28.231865	-52.53603
21.858288	-28.598513	-52.183437
22.222591	-30.065104	-52.888618
20.947525	-30.615074	-53.064915
20.765373	-30.065104	-52.53603
19.85461	-29.881779	-52.007141
20.58322	-29.881779	-52.359734
20.765373	-30.431751	-53.946392
18.215239	-30.798399	-53.593803
19.85461	-31.34837	-53.064915
18.943848	-32.264988	-53.241211
18.943848	-31.898342	-51.478256
18.033087	-31.34837	-52.712326
18.033087	-31.715017	-53.417507
20.58322	-32.448311	-54.122688
18.943848	-33.364933	-51.830849
19.308153	-31.531694	-53.593803
21.493982	-32.998283	-51.830849
21.129677	-31.531694	-52.888618
19.126001	-32.81496	-53.417507
20.58322	-33.548256	-52.712326
23.133354	-34.281551	-53.064915
22.769049	-36.848083	-53.770096
23.133354	-36.481438	-52.007141
22.586897	-37.764702	-52.888618
22.586897	-37.398056	-52.183437
24.408421	-36.298111	-52.53603
23.133354	-36.848083	-52.712326
24.044115	-39.231293	-53.593803
25.13703	-37.398056	-53.241211
23.497658	-38.68132	-53.064915
24.772724	-38.131351	-52.888618
24.954878	-36.848083	-54.475277
23.133354	-37.581379	-54.122688
25.683487	-37.581379	-54.122688
25.683487	-37.581379	-52.007141
26.412096	-37.581379	-53.417507
27.687164	-37.031406	-52.183437
26.412096	-35.381493	-52.007141
28.597925	-36.114788	-52.359734
29.69084	-34.648197	-52.007141
30.055145	-33.548256	-52.007141
29.872992	-34.098228	-51.830849
29.508688	-32.264988	-52.183437
32.78743	-31.531694	-51.478256
33.333889	-32.448311	-52.007141
31.694515	-30.065104	-52.53603
32.058823	-31.165047	-51.125668
33.151733	-30.065104	-51.125668
32.969582	-29.148485	-49.539009
34.973259	-29.698456	-52.183437
38.069851	-24.382065	-52.007141
38.616306	-21.632208	-54.298985
38.798458	-22.548828	-52.712326
37.887695	-20.898912	-51.830849
37.705544	-21.448885	-52.712326
35.519714	-21.448885	-52.712326
34.426804	-19.615646	-51.30196
33.516041	-19.615646	-51.30196
31.694515	-19.432323	-51.830849
32.78743	-19.432323	-51.478256
30.419449	-20.348942	-51.654552
30.783754	-18.515703	-51.654552
29.872992	-19.432323	-50.773075
28.780077	-19.065676	-51.125668
27.322859	-18.33238	-51.478256
27.322859	-19.432323	-51.125668
26.412096	-17.049114	-50.949371
26.229944	-19.798971	-51.125668
24.590572	-18.515703	-50.596779
25.683487	-19.982294	-50.949371
24.226269	-19.248999	-51.30196
24.044115	-18.33238	-52.53603
23.679811	-18.699028	-49.715302
23.315506	-19.065676	-51.830849
25.13703	-18.33238	-51.478256
22.404743	-18.515703	-52.359734
21.676134	-18.515703	-52.359734
21.311831	-18.515703	-51.30196
22.222591	-18.699028	-51.125668
20.218916	-19.982294	-50.949371
20.58322	-19.982294	-51.654552
20.218916	-19.248999	-52.712326
19.126001	-19.982294	-51.654552
20.947525	-21.082237	-50.24419
21.493982	-21.26556	-51.478256
20.218916	-21.082237	-50.949371
20.58322	-21.448885	-51.654552
20.58322	-22.18218	-51.30196
19.672459	-21.26556	-50.773075
20.036762	-19.798971	-51.830849
19.85461	-19.982294	-52.007141
20.218916	-20.348942	-50.24419
19.126001	-22.18218	-51.654552
20.036762	-20.532265	-52.183437
20.036762	-20.898912	-50.773075
20.218916	-19.248999	-50.949371
21.676134	-19.248999	-50.949371
21.676134	-20.348942	-50.24419
20.401068	-20.898912	-51.125668
20.401068	-21.632208	-51.125668
22.04044	-21.632208	-51.125668
21.493982	-21.632208	-50.773075
21.311831	-19.982294	-50.949371
20.947525	-21.815533	-49.186417
20.947525	-21.082237	-50.949371
21.493982	-19.798971	-51.478256
22.9512	-20.165619	-51.830849
20.765373	-20.898912	-51.478256
22.404743	-18.882351	-51.654552
21.858288	-17.599085	-51.654552
21.676134	-16.682467	-52.359734
22.404743	-15.582523	-51.30196
22.222591	-17.599085	-51.830849
21.493982	-16.499142	-51.125668
20.765373	-15.032552	-51.830849
22.9512	-16.132494	-52.183437
22.586897	-16.132494	-51.125668
22.9512	-15.399199	-51.125668
21.858288	-15.765847	-53.241211
21.676134	-16.315819	-50.596779
21.858288	-15.765847	-50.596779
22.04044	-15.215876	-52.359734
22.04044	-15.582523	-53.064915
22.586897	-14.299256	-50.420483
20.765373	-15.399199	-52.53603
22.9512	-16.132494	-53.241211
22.769049	-16.315819	-50.596779
20.58322	-17.049114	-50.24419
21.129677	-19.065676	-51.125668
20.401068	-18.33238	-51.125668
21.858288	-19.432323	-50.773075
20.218916	-18.882351	-50.24419
21.311831	-19.982294	-50.24419
20.401068	-21.26556	-51.654552
21.129677	-19.798971	-51.125668
19.85461	-24.015417	-51.654552
19.490305	-25.482008	-49.539009
19.85461	-26.581951	-49.891598
20.036762	-28.96516	-50.773075
18.579544	-28.96516	-50.773075
20.58322	-35.381493	-50.24419
22.404743	-34.648197	-50.596779
21.493982	-35.19817	-52.183437
22.222591	-36.298111	-50.773075
23.861963	-34.648197	-50.596779
24.408421	-34.464874	-50.596779
25.501335	-36.664761	-52.888618
24.408421	-37.398056	-51.830849
25.319181	-37.214733	-51.30196
25.319181	-38.68132	-52.359734
26.412096	-36.848083	-50.949371
26.412096	-38.68132	-51.654552
25.683487	-39.781265	-52.007141
26.958553	-41.431179	-52.888618
27.322859	-41.431179	-53.946392
25.865639	-43.997711	-54.298985
25.13703	-43.997711	-54.298985
28.23362	-43.814388	-54.827869
27.140707	-43.081093	-54.827869
28.051468	-45.464302	-55.356754
27.322859	-43.997711	-55.004166
25.865639	-46.197598	-56.061935
29.144382	-47.297539	-57.119709
27.140707	-46.38092	-55.533051
26.958553	-0.366648	-55.533051
28.23362	-48.947456	-58.706367
25.865639	-48.030834	-58.530071
26.776402	-47.847511	-59.411549
25.865639	-49.497425	-60.998207
28.780077	-51.697311	-62.408573
30.783754	-50.047398	-61.879684
29.326534	-53.713875	-70.341866
30.237297	-54.263844	-72.281113
30.055145	-53.347225	-73.515182
29.872992	-54.997139	-75.101837
31.148058	-54.44717	-76.335907
30.237297	-56.830379	-78.275154
31.148058	-56.280407	-79.861816
31.694515	-54.997139	-79.685524
31.512363	-54.080521	-79.861816
33.516041	-54.630493	-80.743294
31.512363	-55.180466	-81.977364
32.423126	-54.997139	-81.801064
33.698193	-53.713875	-80.567001
33.516041	-54.630493	-80.567001
32.78743	-54.263844	-79.332932
33.333889	-52.980579	-79.509224
33.151733	-54.630493	-79.332932
32.969582	-55.547112	-78.098862
34.062496	-52.980579	-77.393677
33.698193	-55.913757	-76.688499
34.062496	-54.44717	-74.925545
32.605278	-54.44717	-74.925545
34.426804	-54.080521	-73.515182
33.151733	-53.163902	-71.92852
